GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000197982.11,1979.3608843964892,-0.1559154590488481,0.135973496261532,-1.1466606606110918,0.2515218951810838,0.42892437740116063
ENSG00000105699.11,284.9348767277769,0.17682926890345452,0.15423352372890023,1.1465034619469068,0.2515868956067421,0.4290019290056607
ENSG00000100393.9,2027.1766629159495,0.12322218610888679,0.10751213166726287,1.1461235508774457,0.2517440342540244,0.42921071019114226
ENSG00000261658.1,30.886079823859802,0.21156406466680724,0.1845926761105774,1.1461129938875423,0.25174840180873986,0.42921071019114226
ENSG00000157379.9,498.1965562598525,-0.12811068813132837,0.11179285585601134,-1.1459648932874058,0.2518096783934313,0.4292818731739364
ENSG00000182183.10,6.837906177055267,0.4316560134523479,0.3767015882821786,1.1458831788333321,0.2518434921798621,0.4293062105250668
ENSG00000254398.1,13.704913757922235,-0.2639815898390791,0.23039951854738802,-1.1457558223359916,0.25189619914977884,0.42936274795734164
ENSG00000142657.16,1958.8263533565266,-0.07267730439895509,0.06344813165408698,-1.1454601184347657,0.2520186069943366,0.42953807411468803
ENSG00000247970.2,19.092333348300798,-0.21925870948440335,0.19145816387472642,-1.145204284043313,0.2521245441502298,0.4296853027699526
ENSG00000259780.2,8.949967379203786,0.32737517549659206,0.2859031812631586,1.1450560782507022,0.25218592812969187,0.4297565843643338
ENSG00000177981.6,1303.7849719089959,-0.06466969024816534,0.05648027819378255,-1.144995958169418,0.2522108316774391,0.42976569247370056
ENSG00000179388.8,1983.2838284640466,-0.28071574840719665,0.2451822659538985,-1.1449268050242243,0.25223947911229877,0.42978117823623924
ENSG00000213762.6,383.98622810110726,-0.13687086545972948,0.11955639233083361,-1.1448226463791553,0.25228263223351144,0.42982137536380144
ENSG00000158716.4,258.43115837308255,0.1483291160708554,0.12958848497220207,1.144616484270754,0.2523680607532299,0.4299335865196713
ENSG00000071564.10,738.81016539892,0.12581531210385372,0.10994873363962915,1.1443088786836717,0.2524955624451998,0.43011745046967786
ENSG00000118514.9,209.2193195059338,-0.20774234156920018,0.18157614585210008,-1.1441059099162363,0.252579717036454,0.4301761565599207
ENSG00000122085.11,1266.9634371853426,-0.07844070619826057,0.06856201012347833,-1.1440841080503763,0.2525887576542164,0.4301761565599207
ENSG00000269990.1,268.8649082236072,0.07861597024534298,0.06871468009301274,1.1440927926744004,0.25258515635899403,0.4301761565599207
ENSG00000035681.3,887.0525736411147,0.06105793846413476,0.05337144739660043,1.1440187861201592,0.2526158461630168,0.43018894735642627
ENSG00000131263.8,2406.9243478039025,-0.09752213479552115,0.08525843999392152,-1.143841416784942,0.2526894100917943,0.43028087476340643
ENSG00000267370.1,40.32542576739703,-0.1811870604906543,0.15843525116548335,-1.1436032016726316,0.25278823329095085,0.4304157962109309
ENSG00000166268.6,25.687071313730733,0.3612069751164748,0.315876835923911,1.143505740330649,0.2528286727509246,0.4304512960139521
ENSG00000168610.10,2542.679238519627,0.14743429204367453,0.12894984379665797,1.1433460305400978,0.2528949505926587,0.43053077782385446
ENSG00000009844.10,1505.224023422254,-0.1251875328970888,0.10953240552090085,-1.142926901876547,0.2530689420330952,0.43062679960452266
ENSG00000078269.9,3043.7021030185942,-0.22292495470240678,0.19504289896008836,-1.1429534522455183,0.25305791779658676,0.43062679960452266
ENSG00000100151.11,2039.8189777938887,0.1457066499661473,0.12748533362259692,1.1429287261975727,0.25306818452834423,0.43062679960452266
ENSG00000138675.12,27.02296405477982,-0.32201256030126585,0.2817070637442584,-1.1430759173067733,0.2530070722195662,0.43062679960452266
ENSG00000166260.6,1672.6932084220923,-0.07738884634837215,0.067706080850184,-1.143011755762582,0.253033710201042,0.43062679960452266
ENSG00000169031.14,120.45659709545089,0.19890730755326425,0.17400172703347536,1.143134099554066,0.25298291835487,0.43062679960452266
ENSG00000168995.9,9.854237715849335,0.5626660917000792,0.4923619727420867,1.142789498072833,0.253126000146272,0.43063163700110535
ENSG00000177469.12,1655.335073368448,0.2599921057905139,0.22751642394882649,1.1427399450027922,0.25314657968384224,0.43063163700110535
ENSG00000214700.5,6.665729986810757,-0.3934546783427462,0.34431076200057037,-1.1427312816382267,0.2531501777246292,0.43063163700110535
ENSG00000246089.2,90.94874803212583,-0.1263468437440826,0.11056294257911717,-1.1427594164624435,0.2531384929896653,0.43063163700110535
ENSG00000137288.4,543.0737299980946,-0.09977782907959072,0.08732758722009948,-1.142569401672713,0.253217415744069,0.4306747665430405
ENSG00000140350.11,2838.7987417529475,-0.08211928734658945,0.07186967442099972,-1.142613877246046,0.2531989412525334,0.4306747665430405
ENSG00000166477.8,571.2502902986682,0.08742647608554031,0.0765203843654571,1.1425253128368555,0.25323573051723186,0.4306747665430405
ENSG00000213965.3,247.5183141637243,0.09590088504481595,0.08394086489215748,1.1424814977546875,0.2532539324854424,0.4306747665430405
ENSG00000148153.9,1065.8759491296005,-0.0834362422326056,0.07305059686557064,-1.1421705750898499,0.2533831243313232,0.43082793014683773
ENSG00000204311.7,161.0654974992957,-0.13049521497881708,0.11425197096388888,-1.1421703615079177,0.2533832130927768,0.43082793014683773
ENSG00000165392.5,248.5565017371341,0.14606692288189876,0.12789945118640347,1.1420449542744138,0.2534353342005559,0.4308832094079863
ENSG00000167815.7,6329.1888515511655,-0.10519612583217576,0.09212106888081836,-1.1419334047054237,0.2534817021307899,0.4309286994908972
ENSG00000182667.10,4523.2785737710465,-0.07419272919898506,0.0649762326586969,-1.1418441199676812,0.25351881947049854,0.430947258993175
ENSG00000232973.5,52.305011837671344,0.2540582693095058,0.22250431183512293,1.141812791015774,0.25353184440016263,0.430947258993175
ENSG00000049283.13,176.82543129483773,-0.2655047265918264,0.23254003050194727,-1.1417592318136514,0.25355411257725996,0.43095177256034445
ENSG00000164675.6,22.080942550789292,0.3250230719068369,0.2847141505664473,1.1415768104964008,0.25362996765546764,0.4310229537537837
ENSG00000175505.9,36.46029470654973,0.23101317088832962,0.2023738327197647,1.1415170023894492,0.253654840713156,0.4310229537537837
ENSG00000223886.3,5.516483964168978,0.3600260702113096,0.315388997314195,1.1415302159467742,0.25364934529905386,0.4310229537537837
ENSG00000126249.2,190.55886335715107,0.10626673904002108,0.0931073576334718,1.141335569401,0.25373030564282084,0.4311178476561786
ENSG00000100056.7,653.3148779373859,-0.08563178102156259,0.07503757501372986,-1.141185346220134,0.25379280104520047,0.43114768543091564
ENSG00000183853.13,185.0953634872682,0.21820091091798527,0.19121110670276992,1.1411518644529888,0.25380673149087035,0.43114768543091564
ENSG00000225206.3,129.67772253727517,-0.2345091837943475,0.20550100684038053,-1.1411583203409732,0.25380404540852436,0.43114768543091564
ENSG00000177112.3,29.851808328476157,-0.2462016225391101,0.21579453744894087,-1.1409075755560487,0.2539083865964542,0.43122101708648203
ENSG00000184752.8,1339.7476541810913,0.10372633039362465,0.09091570388556641,1.1409066416532692,0.25390877527260297,0.43122101708648203
ENSG00000233488.2,5.8897891070835255,-0.39723040004458204,0.3481470951328905,-1.1409843873405179,0.2538764201164753,0.43122101708648203
ENSG00000084623.7,2597.071662654807,0.06721845587335397,0.05893865679671475,1.140481638480447,0.2540856981157995,0.43148814009571546
ENSG00000104529.13,4311.747188655917,0.1663806619321833,0.14589327044668293,1.1404272549568182,0.2541083434018388,0.43149324803466804
ENSG00000230498.1,22.094573838469966,0.3069236674060226,0.2691833618591566,1.140202965317792,0.2542017523944055,0.431618507484914
ENSG00000138336.8,70.03373163714154,-0.2525601085351601,0.22156279665494022,-1.139903053889028,0.25432669261775753,0.4317972814781322
ENSG00000136144.7,1846.7844135701,0.1059966327971691,0.09299706520159887,1.139784707908683,0.2543760061722557,0.4317974639746883
ENSG00000137747.10,6.995889877205978,-0.3198505096682843,0.2806254391916661,-1.1397773152341604,0.2543790868445506,0.4317974639746883
ENSG00000250654.2,8.705297117184887,-0.29843302192715854,0.26183817402371695,-1.1397613164691824,0.25438575393220497,0.4317974639746883
ENSG00000144488.10,9.496700564884197,0.5007679127998218,0.4394365394021129,1.1395682149717339,0.25446623377096694,0.4318899058502575
ENSG00000204775.4,4.712097771913198,-0.6689708343938525,0.5870552945580001,-1.1395363274894361,0.25447952537401736,0.4318899058502575
ENSG00000137726.11,9013.739660200023,-0.15973382391904198,0.14018571402965452,-1.1394443793698714,0.254517854650948,0.43191722921124714
ENSG00000226499.1,8.547396145141665,0.2892837734093821,0.2538905653011457,1.1394034003045985,0.25453493838148816,0.43191722921124714
ENSG00000105048.12,204.64695973201003,0.22505254196712743,0.19753594316417972,1.139299199741475,0.2545783820659209,0.43195758989455446
ENSG00000224420.3,46.77359281266398,0.20969652867261793,0.1840959243529026,1.13906122261914,0.2546776197096806,0.4320926058127413
ENSG00000166261.6,417.92895621229866,0.10813669033603389,0.09494443669828243,1.1389470947062885,0.25472522116204943,0.43214000035467204
ENSG00000164597.8,804.8416146859298,0.10942925032048159,0.09610693661913139,1.1386196893794054,0.2548618125332472,0.4323383468534734
ENSG00000139180.5,1244.4331881068736,-0.0983709361678697,0.08640130943763978,-1.1385352468398526,0.254897049672534,0.43236474235406747
ENSG00000107951.7,508.80037585069914,-0.07093493726862342,0.06231472134046573,-1.1383335388929987,0.25498123436103964,0.43245490609021336
ENSG00000132434.5,2219.468490889617,-0.09094447720334621,0.07989404603949865,-1.1383135754369527,0.2549895673465073,0.43245490609021336
ENSG00000144671.6,56.24163594774978,-0.1969076866060998,0.17299219279660522,-1.1382460874266918,0.25501773905181696,0.432469304637306
ENSG00000160741.11,1091.5483346789501,-0.14404762670183302,0.12655876832722693,-1.1381876467807222,0.25504213583945584,0.43247729979937977
ENSG00000104133.10,1343.9226650063865,-0.09285041768538839,0.08158527294244734,-1.1380781645590352,0.2550878449470557,0.43249615156462906
ENSG00000154016.9,12.483428870705536,0.2953980552943132,0.25956127840335036,1.1380667297965514,0.25509261931814464,0.43249615156462906
ENSG00000111605.12,2865.1052435046035,0.13153865835831557,0.11560113326342321,1.1378665125935672,0.25517622633285186,0.4325485829315166
ENSG00000169689.10,654.5067229640057,0.12402705200954184,0.10900111241138892,1.1378512500078204,0.25518260048883856,0.4325485829315166
ENSG00000254855.1,9.16550840369892,-0.4090891618743338,0.35952768782276734,-1.137851619583742,0.2551824461405144,0.4325485829315166
ENSG00000108559.7,587.0397088514738,0.07160086752909521,0.06293363620064604,1.137720174007047,0.2552373466799695,0.4326080082226913
ENSG00000172590.14,823.8036820411077,0.11158984273122476,0.09810137647690938,1.1374951783422755,0.25533133910270894,0.43273393861194165
ENSG00000184465.11,625.5591221716588,-0.08929435867137359,0.07851145260064787,-1.1373418235626522,0.25539541717904807,0.43280915484152577
ENSG00000154229.7,5245.2412367616,0.11821433367737279,0.10395318470146368,1.1371881873255232,0.25545962406822803,0.4328845777474492
ENSG00000250462.3,18.07228152247345,-0.24660103564231087,0.21686637362025504,-1.1371105235250665,0.2554920852049094,0.4329061989672636
ENSG00000131323.10,1718.4360572748553,-0.11178485159393249,0.09831404047260556,-1.137018182312225,0.2555306847900063,0.4329382170476373
ENSG00000166347.13,576.0860103239917,0.1377543155050993,0.12117319650361646,1.136838174447168,0.2556059415964826,0.4330320096329087
ENSG00000183671.8,5.085917899959606,0.5601914726497574,0.49278295416827955,1.1367914979836309,0.25562545837839434,0.4330320096329087
ENSG00000173480.6,226.79319175261406,-0.11692691552269599,0.10286793043246786,-1.1366702433996936,0.25567616327298115,0.4330845155409509
ENSG00000164398.8,4547.148147333189,-0.1420778831345034,0.12500588795380027,-1.1365695285250292,0.25571828441356836,0.43312247463341846
ENSG00000204740.5,12.583949550871955,0.373700366269328,0.32881878984079543,1.1364933447089898,0.25575014933765494,0.4331430577613914
ENSG00000143851.11,17.09459008684748,-0.517572555879617,0.4554590455203078,-1.1363756214092793,0.25579939414529906,0.4331847767565275
ENSG00000151725.7,27.108510377550306,0.23390612913725367,0.20584163834109312,1.1363402031888992,0.25581421122253223,0.4331847767565275
ENSG00000225471.2,8.676725124130227,-0.31773662790985585,0.27970674331103207,-1.135963417072626,0.25597187517373465,0.4334183565687348
ENSG00000245571.2,48.95775887209259,0.14351881213666332,0.12635833138139774,1.1358080671662931,0.2560369000865774,0.43349505359857954
ENSG00000100347.10,1081.2976297551215,-0.06321827545226376,0.05566599830542243,-1.1356712782802219,0.2560941654008687,0.4335586020766845
ENSG00000152234.11,14029.5756598369,-0.11261007210804784,0.09916913116970646,-1.1355355318717084,0.25615100308749256,0.4336214168598978
ENSG00000235298.1,40.6127804216934,0.28285244567366974,0.2491121993826388,1.1354419670118427,0.25619018425386314,0.43365433468994186
ENSG00000204540.6,23.386503263153266,-0.3063223502483129,0.2698828397035584,-1.1350197388792111,0.25636704804087085,0.4339202855185684
ENSG00000165118.10,242.63449456766404,0.1036791810218894,0.09136921616328995,1.1347277056268028,0.2564894251259987,0.4340939796883286
ENSG00000266118.1,9.854660337079386,-0.3316224777302499,0.2922749210541177,-1.134625155433184,0.25653240860011894,0.4341332882139875
ENSG00000129355.6,2443.628679236054,-0.13818264354924448,0.12179358595129122,-1.1345642093542407,0.2565579562574346,0.43414308608737856
ENSG00000137441.7,7.211223014784514,-0.4094883501604249,0.36096500673335996,-1.134426724258367,0.25661559437908904,0.4342071812175977
ENSG00000138018.13,2146.3120851988706,-0.11543081889599537,0.10176910220627736,-1.1342422836945822,0.2566929318456422,0.43430459624580703
ENSG00000235527.2,26.23218798425602,-0.2774319275386761,0.2446235563921707,-1.1341177915585052,0.2567451415830846,0.4343594853715058
ENSG00000238103.3,26.447139985201705,-0.18642141117509833,0.16440296855605505,-1.1339297143624012,0.2568240317196161,0.43445950026754365
ENSG00000117472.5,45.8863497303756,0.24027375370922185,0.2119383398658232,1.1336964980538096,0.2569218791031629,0.4345915665537951
ENSG00000126821.7,1213.3657816297189,0.09996648028660388,0.0881980461358526,1.13343191449643,0.2570329181432131,0.43471246231225535
ENSG00000163166.9,1109.688563798128,-0.10687830446340861,0.09429436295849226,-1.133453804767266,0.2570237300854336,0.43471246231225535
ENSG00000127325.14,77.92161639281122,-0.3149756432671331,0.2779211054781848,-1.1333275417323672,0.257076729917659,0.43475309678139934
ENSG00000126814.6,464.571472440762,0.0666947031818312,0.058853156578074474,1.1332391847725982,0.25711382290856405,0.43478236345774035
ENSG00000247095.2,88.43202732631048,0.25151434868675304,0.22205898213559733,1.1326465890633022,0.25736269554208563,0.43516208995454164
ENSG00000253476.1,12.51333138517181,0.3348471482912297,0.2956420057763364,1.1326101898542569,0.2573779875779012,0.43516208995454164
ENSG00000014257.11,9.193853025768394,0.5558767169552086,0.4908180674902149,1.1325514559756722,0.2574026641845467,0.43517032700831304
ENSG00000267108.1,13.388212291483889,-0.2673767007319218,0.2361202750171803,-1.1323750182506236,0.25747680306799337,0.43526217832074304
ENSG00000246705.3,329.6306007831912,0.22160704294616096,0.1957110385285127,1.1323175463803772,0.2575009558654681,0.43526952098099325
ENSG00000250764.1,18.58913650034705,0.21523424739808875,0.19009641083724294,1.132237302377941,0.257534681377609,0.43529304260847707
ENSG00000213967.6,51.614979294002964,0.16131640108854944,0.14250215404082409,1.1320278081013109,0.25762274354444237,0.4354083950389995
ENSG00000101144.8,1326.1381334273635,0.17316222222406105,0.15301091214758106,1.1316985160969681,0.25776120561759663,0.4355754034480851
ENSG00000188321.9,275.8503999502525,-0.11346864570351024,0.10026128703992135,-1.131729394799511,0.25774821941939,0.4355754034480851
ENSG00000106991.9,1040.6395404375653,0.20971880791396805,0.18536347715278176,1.1313922846899982,0.25789001738868816,0.43562556519692847
